dataset_id,n_sessions,ns_id,length_factor,schedule_type,role,bqc_sessions,pingpong_sessions,qkd_sessions,solve_time,makespan,PUF_both,PUF_CPU,PUF_QPU
2,12,23,5,OPT,bob,0,0,12,3.804318904876709,5231600000,0.212860310421286,0.0711063536967658,0.1417539567245202
2,12,24,5,OPT,alice,0,0,12,3.82820987701416,5571600000,0.1998707732069782,0.0667671763945724,0.1331035968124057
2,12,24,5,OPT,bob,0,0,12,3.952638626098633,5571600000,0.1998707732069782,0.0667671763945724,0.1331035968124057
2,12,25,5,OPT,alice,0,0,12,3.902393341064453,5451600000,0.2041785897718101,0.0682368478978648,0.1360334580673563
2,12,25,5,OPT,bob,0,0,12,4.017211675643921,5451600000,0.2041785897718101,0.0682368478978648,0.1360334580673563
2,12,26,5,OPT,alice,0,0,12,3.8401288986206055,5391600000,0.2065435121299799,0.0689962163365234,0.1375472957934564
2,12,26,5,OPT,bob,0,0,12,3.6572980880737305,5391600000,0.2065435121299799,0.0689962163365234,0.1375472957934564
2,12,27,5,OPT,alice,0,0,12,3.7046632766723633,5471600000,0.2035236493895752,0.0679874259814313,0.1355362234081438
2,12,27,5,OPT,bob,0,0,12,3.73554801940918,5471600000,0.2035236493895752,0.0679874259814313,0.1355362234081438
2,12,28,5,OPT,alice,0,0,12,3.887556552886963,5511600000,0.2020465926409754,0.067494012627912,0.1345525800130633
2,12,28,5,OPT,bob,0,0,12,3.626328468322754,5511600000,0.2020465926409754,0.067494012627912,0.1345525800130633
2,12,29,5,OPT,alice,0,0,12,3.715214729309082,5511600000,0.2020465926409754,0.067494012627912,0.1345525800130633
2,12,29,5,OPT,bob,0,0,12,3.671045064926148,5511600000,0.2020465926409754,0.067494012627912,0.1345525800130633
2,12,30,5,OPT,alice,0,0,12,3.622256278991699,5431600000,0.2050224611532513,0.0684881066352456,0.1365343545180057
2,12,30,5,OPT,bob,0,0,12,3.786876201629639,5431600000,0.2050224611532513,0.0684881066352456,0.1365343545180057
2,12,31,5,OPT,alice,0,0,12,3.636406183242798,5451600000,0.2041785897718101,0.0682368478978648,0.1360334580673563
2,12,31,5,OPT,bob,0,0,12,3.916125774383545,5451600000,0.2041785897718101,0.0682368478978648,0.1360334580673563
2,12,32,5,OPT,alice,0,0,12,3.830604314804077,5511600000,0.2020465926409754,0.067494012627912,0.1345525800130633
2,12,32,5,OPT,bob,0,0,12,3.860649347305298,5511600000,0.2020465926409754,0.067494012627912,0.1345525800130633
2,12,33,5,OPT,alice,0,0,12,3.7499518394470215,5571600000,0.1998707732069782,0.0667671763945724,0.1331035968124057
2,12,33,5,OPT,bob,0,0,12,3.7002146244049072,5571600000,0.1998707732069782,0.0667671763945724,0.1331035968124057
2,12,34,5,OPT,alice,0,0,12,3.751331090927124,5551600000,0.200590820664313,0.0670077094891562,0.1335831111751567
2,12,34,5,OPT,bob,0,0,12,3.8534998893737793,5551600000,0.200590820664313,0.0670077094891562,0.1335831111751567
2,12,35,5,OPT,alice,0,0,12,3.8035714626312256,5591600000,0.1991558766721511,0.0665283639745332,0.1326275126976178
2,12,35,5,OPT,bob,0,0,12,3.68685793876648,5591600000,0.1991558766721511,0.0665283639745332,0.1326275126976178
2,12,36,5,OPT,alice,0,0,12,3.965552091598511,5511600000,0.2020465926409754,0.067494012627912,0.1345525800130633
2,12,36,5,OPT,bob,0,0,12,3.81691312789917,5511600000,0.2020465926409754,0.067494012627912,0.1345525800130633
2,12,37,5,OPT,alice,0,0,12,3.847257614135742,5591600000,0.1991558766721511,0.0665283639745332,0.1326275126976178
2,12,37,5,OPT,bob,0,0,12,3.608256101608277,5591600000,0.1991558766721511,0.0665283639745332,0.1326275126976178
2,12,38,5,OPT,alice,0,0,12,3.90777587890625,5431600000,0.2050224611532513,0.0684881066352456,0.1365343545180057
2,12,38,5,OPT,bob,0,0,12,3.624034404754639,5431600000,0.2050224611532513,0.0684881066352456,0.1365343545180057
2,12,39,5,OPT,alice,0,0,12,3.6621341705322266,5311600000,0.2096543414413736,0.0700353942314933,0.1396189472098802
2,12,39,5,OPT,bob,0,0,12,3.88991904258728,5311600000,0.2096543414413736,0.0700353942314933,0.1396189472098802
2,12,40,5,OPT,alice,0,0,12,3.5855612754821777,5131600000,0.2170083404786031,0.0724920102891885,0.1445163301894146
2,12,40,5,OPT,bob,0,0,12,4.050609350204468,5131600000,0.2170083404786031,0.0724920102891885,0.1445163301894146
2,12,41,5,OPT,alice,0,0,12,3.851676225662232,5531600000,0.2013160749150336,0.0672499819220478,0.1340660929929857
2,12,41,5,OPT,bob,0,0,12,3.8609304428100586,5531600000,0.2013160749150336,0.0672499819220478,0.1340660929929857
2,12,42,5,OPT,alice,0,0,12,3.802840232849121,5451600000,0.2042703059652212,0.0682368478978648,0.1360334580673563
2,12,42,5,OPT,bob,0,0,12,3.823832273483277,5451600000,0.2042703059652212,0.0682368478978648,0.1360334580673563
2,12,43,5,OPT,alice,0,0,12,3.7663848400115967,5211600000,0.2136771816716555,0.0713792309463504,0.1422979507253051
2,12,43,5,OPT,bob,0,0,12,3.8642499446868896,5211600000,0.2136771816716555,0.0713792309463504,0.1422979507253051
2,12,44,5,OPT,alice,0,0,12,3.6574795246124254,5571600000,0.1998707732069782,0.0667671763945724,0.1331035968124057
2,12,44,5,OPT,bob,0,0,12,3.845674753189087,5571600000,0.1998707732069782,0.0667671763945724,0.1331035968124057
2,12,45,5,OPT,alice,0,0,12,3.854201078414917,5591600000,0.1991558766721511,0.0665283639745332,0.1326275126976178
2,12,45,5,OPT,bob,0,0,12,3.7582287788391113,5591600000,0.1991558766721511,0.0665283639745332,0.1326275126976178
2,12,46,5,OPT,alice,0,0,12,3.9591102600097656,5431600000,0.2050224611532513,0.0684881066352456,0.1365343545180057
2,12,46,5,OPT,bob,0,0,12,3.9248101711273193,5431600000,0.2050224611532513,0.0684881066352456,0.1365343545180057
2,12,47,5,OPT,alice,0,0,12,3.87924599647522,5271600000,0.2112451627589346,0.0705668108354199,0.1406783519235147
2,12,47,5,OPT,bob,0,0,12,3.6558644771575928,5271600000,0.2112451627589346,0.0705668108354199,0.1406783519235147
2,12,48,5,OPT,alice,0,0,12,3.652358531951904,5571600000,0.1998707732069782,0.0667671763945724,0.1331035968124057
2,12,48,5,OPT,bob,0,0,12,3.789073467254639,5571600000,0.1998707732069782,0.0667671763945724,0.1331035968124057
2,12,49,5,OPT,alice,0,0,12,3.886886358261109,5451600000,0.2042703059652212,0.0682368478978648,0.1360334580673563
2,12,49,5,OPT,bob,0,0,12,3.711519718170166,5451600000,0.2042703059652212,0.0682368478978648,0.1360334580673563
2,12,50,5,OPT,alice,0,0,12,3.743969440460205,5531600000,0.2013160749150336,0.0672499819220478,0.1340660929929857
2,12,50,5,OPT,bob,0,0,12,3.701064586639404,5531600000,0.2013160749150336,0.0672499819220478,0.1340660929929857
2,12,51,5,OPT,alice,0,0,12,3.721511125564575,5451600000,0.2042703059652212,0.0682368478978648,0.1360334580673563
2,12,51,5,OPT,bob,0,0,12,3.7043497562408447,5451600000,0.2042703059652212,0.0682368478978648,0.1360334580673563
2,12,52,5,OPT,alice,0,0,12,3.80146837234497,5391600000,0.2065435121299799,0.0689962163365234,0.1375472957934564
2,12,52,5,OPT,bob,0,0,12,3.895686388015747,5391600000,0.2065435121299799,0.0689962163365234,0.1375472957934564
2,12,53,5,OPT,alice,0,0,12,3.71991491317749,5551600000,0.200590820664313,0.0670077094891562,0.1335831111751567
2,12,53,5,OPT,bob,0,0,12,3.7059578895568848,5551600000,0.200590820664313,0.0670077094891562,0.1335831111751567
2,12,54,5,OPT,alice,0,0,12,3.7840113639831534,5551600000,0.200590820664313,0.0670077094891562,0.1335831111751567
2,12,54,5,OPT,bob,0,0,12,3.7875823974609375,5551600000,0.200590820664313,0.0670077094891562,0.1335831111751567
2,12,55,5,OPT,alice,0,0,12,3.658246994018554,5591600000,0.1991558766721511,0.0665283639745332,0.1326275126976178
2,12,55,5,OPT,bob,0,0,12,3.875591278076172,5591600000,0.1991558766721511,0.0665283639745332,0.1326275126976178
2,12,56,5,OPT,alice,0,0,12,3.724512815475464,5391600000,0.2065435121299799,0.0689962163365234,0.1375472957934564
2,12,56,5,OPT,bob,0,0,12,3.674025058746338,5391600000,0.2065435121299799,0.0689962163365234,0.1375472957934564
2,12,57,5,OPT,alice,0,0,12,3.617765903472901,5511600000,0.2020465926409754,0.067494012627912,0.1345525800130633
2,12,57,5,OPT,bob,0,0,12,3.895316362380981,5511600000,0.2020465926409754,0.067494012627912,0.1345525800130633
2,12,58,5,OPT,alice,0,0,12,3.865400791168213,5551600000,0.200590820664313,0.0670077094891562,0.1335831111751567
2,12,58,5,OPT,bob,0,0,12,3.6811563968658447,5551600000,0.200590820664313,0.0670077094891562,0.1335831111751567
2,12,59,5,OPT,alice,0,0,12,3.668684959411621,5511600000,0.2020465926409754,0.067494012627912,0.1345525800130633
2,12,59,5,OPT,bob,0,0,12,4.003973484039307,5511600000,0.2020465926409754,0.067494012627912,0.1345525800130633
2,12,60,5,OPT,alice,0,0,12,3.710383892059326,5431600000,0.2050224611532513,0.0684881066352456,0.1365343545180057
2,12,60,5,OPT,bob,0,0,12,3.6628034114837646,5431600000,0.2050224611532513,0.0684881066352456,0.1365343545180057
2,12,61,5,OPT,alice,0,0,12,3.815671682357788,5591600000,0.1991558766721511,0.0665283639745332,0.1326275126976178
2,12,61,5,OPT,bob,0,0,12,3.626814603805542,5591600000,0.1991558766721511,0.0665283639745332,0.1326275126976178
2,12,62,5,OPT,alice,0,0,12,3.8288869857788086,5571600000,0.1998707732069782,0.0667671763945724,0.1331035968124057
2,12,62,5,OPT,bob,0,0,12,3.7072441577911377,5571600000,0.1998707732069782,0.0667671763945724,0.1331035968124057
2,12,63,5,OPT,alice,0,0,12,4.012552261352539,5531600000,0.2013160749150336,0.0672499819220478,0.1340660929929857
2,12,63,5,OPT,bob,0,0,12,3.6600418090820312,5531600000,0.2013160749150336,0.0672499819220478,0.1340660929929857
2,12,64,5,OPT,alice,0,0,12,3.819127798080444,5531600000,0.2013160749150336,0.0672499819220478,0.1340660929929857
2,12,64,5,OPT,bob,0,0,12,3.880507230758667,5531600000,0.2013160749150336,0.0672499819220478,0.1340660929929857
2,12,65,5,OPT,alice,0,0,12,3.619271516799927,5531600000,0.2013160749150336,0.0672499819220478,0.1340660929929857
2,12,65,5,OPT,bob,0,0,12,3.9091951847076416,5531600000,0.2013160749150336,0.0672499819220478,0.1340660929929857
2,12,66,5,OPT,alice,0,0,12,3.8985092639923096,5291600000,0.2103522564063799,0.0703000982689545,0.1401466475168191
2,12,66,5,OPT,bob,0,0,12,3.859604358673096,5291600000,0.2103522564063799,0.0703000982689545,0.1401466475168191
2,12,67,5,OPT,alice,0,0,12,3.636565685272217,5591600000,0.1991558766721511,0.0665283639745332,0.1326275126976178
2,12,67,5,OPT,bob,0,0,12,3.885468006134033,5591600000,0.1991558766721511,0.0665283639745332,0.1326275126976178
2,12,68,5,OPT,alice,0,0,12,3.876049280166626,5511600000,0.2020465926409754,0.067494012627912,0.1345525800130633
2,12,68,5,OPT,bob,0,0,12,3.805086374282837,5511600000,0.2020465926409754,0.067494012627912,0.1345525800130633
2,12,69,5,OPT,alice,0,0,12,3.920860528945923,5571600000,0.1998707732069782,0.0667671763945724,0.1331035968124057
2,12,69,5,OPT,bob,0,0,12,3.7040536403656006,5571600000,0.1998707732069782,0.0667671763945724,0.1331035968124057
2,12,70,5,OPT,alice,0,0,12,3.789599657058716,5491600000,0.2027824313496977,0.0677398208172481,0.1350426105324495
2,12,70,5,OPT,bob,0,0,12,3.964216709136963,5491600000,0.2027824313496977,0.0677398208172481,0.1350426105324495
2,12,71,5,OPT,alice,0,0,12,3.865500688552856,5551600000,0.200590820664313,0.0670077094891562,0.1335831111751567
2,12,71,5,OPT,bob,0,0,12,3.86860704421997,5551600000,0.200590820664313,0.0670077094891562,0.1335831111751567
2,12,72,5,OPT,alice,0,0,12,3.938339948654175,5571600000,0.1998707732069782,0.0667671763945724,0.1331035968124057
2,12,72,5,OPT,bob,0,0,12,3.892749309539795,5571600000,0.1998707732069782,0.0667671763945724,0.1331035968124057
2,12,73,5,OPT,alice,0,0,12,3.702533721923828,5411600000,0.2056877818020548,0.0687412225589474,0.13703895335945
2,12,73,5,OPT,bob,0,0,12,3.741105556488037,5411600000,0.2056877818020548,0.0687412225589474,0.13703895335945
2,12,74,5,OPT,alice,0,0,12,3.8914430141448975,5571600000,0.1998707732069782,0.0667671763945724,0.1331035968124057
2,12,74,5,OPT,bob,0,0,12,3.836450338363648,5571600000,0.1998707732069782,0.0667671763945724,0.1331035968124057
2,12,75,5,OPT,alice,0,0,12,3.6579976081848153,5531600000,0.2013160749150336,0.0672499819220478,0.1340660929929857
2,12,75,5,OPT,bob,0,0,12,3.810844659805298,5531600000,0.2013160749150336,0.0672499819220478,0.1340660929929857
2,12,76,5,OPT,alice,0,0,12,3.860290050506592,5551600000,0.200590820664313,0.0670077094891562,0.1335831111751567
2,12,76,5,OPT,bob,0,0,12,3.675594568252564,5551600000,0.200590820664313,0.0670077094891562,0.1335831111751567
2,12,77,5,OPT,alice,0,0,12,3.95215368270874,5551600000,0.200590820664313,0.0670077094891562,0.1335831111751567
2,12,77,5,OPT,bob,0,0,12,3.8536977767944336,5551600000,0.200590820664313,0.0670077094891562,0.1335831111751567
2,12,78,5,OPT,alice,0,0,12,3.6216964721679688,5551600000,0.200590820664313,0.0670077094891562,0.1335831111751567
2,12,78,5,OPT,bob,0,0,12,3.6160731315612793,5551600000,0.200590820664313,0.0670077094891562,0.1335831111751567
2,12,79,5,OPT,alice,0,0,12,3.596635580062866,5551600000,0.200590820664313,0.0670077094891562,0.1335831111751567
2,12,79,5,OPT,bob,0,0,12,3.724013328552246,5551600000,0.200590820664313,0.0670077094891562,0.1335831111751567
2,12,80,5,OPT,alice,0,0,12,3.688798904418945,5591600000,0.1991558766721511,0.0665283639745332,0.1326275126976178
2,12,80,5,OPT,bob,0,0,12,3.713966369628906,5591600000,0.1991558766721511,0.0665283639745332,0.1326275126976178
2,12,81,5,OPT,alice,0,0,12,3.87285590171814,5031600000,0.2213212497018841,0.0739327450512759,0.1473885046506081
2,12,81,5,OPT,bob,0,0,12,3.684238910675049,5031600000,0.2213212497018841,0.0739327450512759,0.1473885046506081
2,12,82,5,OPT,alice,0,0,12,3.963459968566896,5471600000,0.2035236493895752,0.0679874259814313,0.1355362234081438
2,12,82,5,OPT,bob,0,0,12,3.887662649154663,5471600000,0.2035236493895752,0.0679874259814313,0.1355362234081438
2,12,83,5,OPT,alice,0,0,12,3.7970924377441406,5571600000,0.1998707732069782,0.0667671763945724,0.1331035968124057
2,12,83,5,OPT,bob,0,0,12,3.737532615661621,5571600000,0.1998707732069782,0.0667671763945724,0.1331035968124057
2,12,84,5,OPT,alice,0,0,12,3.663218259811402,5291600000,0.2104467457857737,0.0703000982689545,0.1401466475168191
2,12,84,5,OPT,bob,0,0,12,3.904457330703736,5291600000,0.2104467457857737,0.0703000982689545,0.1401466475168191
2,12,85,5,OPT,alice,0,0,12,3.8950514793396,5531600000,0.2013160749150336,0.0672499819220478,0.1340660929929857
2,12,85,5,OPT,bob,0,0,12,3.6719563007354736,5531600000,0.2013160749150336,0.0672499819220478,0.1340660929929857
2,12,86,5,OPT,alice,0,0,12,3.8072686195373535,5571600000,0.1998707732069782,0.0667671763945724,0.1331035968124057
2,12,86,5,OPT,bob,0,0,12,3.869868755340576,5571600000,0.1998707732069782,0.0667671763945724,0.1331035968124057
2,12,87,5,OPT,alice,0,0,12,3.8925724029541016,5491600000,0.2027824313496977,0.0677398208172481,0.1350426105324495
2,12,87,5,OPT,bob,0,0,12,3.8461973667144775,5491600000,0.2027824313496977,0.0677398208172481,0.1350426105324495
2,12,88,5,OPT,alice,0,0,12,3.699864149093628,5491600000,0.2027824313496977,0.0677398208172481,0.1350426105324495
2,12,88,5,OPT,bob,0,0,12,3.83528995513916,5491600000,0.2027824313496977,0.0677398208172481,0.1350426105324495
2,12,89,5,OPT,alice,0,0,12,3.8807241916656494,5511600000,0.2020465926409754,0.067494012627912,0.1345525800130633
2,12,89,5,OPT,bob,0,0,12,3.91441011428833,5511600000,0.2020465926409754,0.067494012627912,0.1345525800130633
2,12,90,5,OPT,alice,0,0,12,3.905142307281494,5591600000,0.1991558766721511,0.0665283639745332,0.1326275126976178
2,12,90,5,OPT,bob,0,0,12,3.954935073852539,5591600000,0.1991558766721511,0.0665283639745332,0.1326275126976178
2,12,91,5,OPT,alice,0,0,12,3.6758882999420166,5491600000,0.2027824313496977,0.0677398208172481,0.1350426105324495
2,12,91,5,OPT,bob,0,0,12,3.661308765411377,5491600000,0.2027824313496977,0.0677398208172481,0.1350426105324495
2,12,92,5,OPT,alice,0,0,12,3.8220643997192383,5451600000,0.2041785897718101,0.0682368478978648,0.1360334580673563
2,12,92,5,OPT,bob,0,0,12,3.6757946014404297,5451600000,0.2041785897718101,0.0682368478978648,0.1360334580673563
2,12,93,5,OPT,alice,0,0,12,3.9592630863189697,5551600000,0.200590820664313,0.0670077094891562,0.1335831111751567
2,12,93,5,OPT,bob,0,0,12,3.742798805236816,5551600000,0.200590820664313,0.0670077094891562,0.1335831111751567
2,12,94,5,OPT,alice,0,0,12,3.7150473594665527,5591600000,0.1991558766721511,0.0665283639745332,0.1326275126976178
2,12,94,5,OPT,bob,0,0,12,3.859288454055786,5591600000,0.1991558766721511,0.0665283639745332,0.1326275126976178
2,12,95,5,OPT,alice,0,0,12,3.8633837699890137,5571600000,0.1997810323784909,0.0667671763945724,0.1331035968124057
2,12,95,5,OPT,bob,0,0,12,3.69601321220398,5571600000,0.1997810323784909,0.0667671763945724,0.1331035968124057
2,12,96,5,OPT,alice,0,0,12,3.916204452514648,5491600000,0.2027824313496977,0.0677398208172481,0.1350426105324495
2,12,96,5,OPT,bob,0,0,12,3.67993688583374,5491600000,0.2027824313496977,0.0677398208172481,0.1350426105324495
2,12,97,5,OPT,alice,0,0,12,3.625450849533081,5331600000,0.20886788206167,0.0697726761197389,0.1390952059419311
2,12,97,5,OPT,bob,0,0,12,3.647564888000488,5331600000,0.20886788206167,0.0697726761197389,0.1390952059419311
2,12,98,5,OPT,alice,0,0,12,3.709514141082764,4971600000,0.2239922761284093,0.0748250060342746,0.1491672700941347
2,12,98,5,OPT,bob,0,0,12,3.9007010459899902,4971600000,0.2239922761284093,0.0748250060342746,0.1491672700941347
2,12,99,5,OPT,alice,0,0,12,3.6688990592956543,5511600000,0.2020465926409754,0.067494012627912,0.1345525800130633
2,12,99,5,OPT,bob,0,0,12,3.776691198348999,5511600000,0.2020465926409754,0.067494012627912,0.1345525800130633
3,12,180,5,OPT,alice,6,6,0,1.836524248123169,3752000000,0.185501066098081,0.0508528784648187,0.1346481876332622
3,12,180,5,OPT,bob,6,6,0,2.037325620651245,3762300000,0.2047683597799218,0.0649071046965951,0.1398612550833267
3,12,535,5,OPT,alice,6,6,0,1.8880479335784912,3792000000,0.1835443037974683,0.0503164556962025,0.1332278481012658
3,12,535,5,OPT,bob,6,6,0,1.9881372451782229,3802300000,0.2026142071903847,0.064224285301002,0.1383899218893827
3,12,559,5,OPT,alice,6,6,0,1.8626573085784912,3552000000,0.1959459459459459,0.0537162162162162,0.1422297297297297
3,12,559,5,OPT,bob,6,6,0,2.1097731590271,3562300000,0.2162647727591724,0.068551216910423,0.1477135558487494
3,12,579,5,OPT,alice,6,6,0,1.8317062854766848,3612000000,0.1926910299003322,0.0528239202657807,0.1398671096345514
3,12,579,5,OPT,bob,6,6,0,1.9373629093170168,3622300000,0.2126825497612014,0.0674157303370786,0.1452668194241227
3,12,710,5,OPT,alice,6,6,0,1.891775131225586,3712000000,0.1875,0.0514008620689655,0.1360991379310344
3,12,710,5,OPT,bob,6,6,0,2.0060784816741943,3722300000,0.2069688096069634,0.0656045993068801,0.1413642103000832
3,12,872,5,OPT,alice,6,6,0,1.998213768005371,3832000000,0.1816283924843423,0.0497912317327766,0.1318371607515657
3,12,872,5,OPT,bob,6,6,0,1.9525260925292969,3842300000,0.2005049059157275,0.0635556827941597,0.1369492231215678
3,12,891,5,OPT,alice,6,6,0,1.8027434349060056,3832000000,0.1816283924843423,0.0497912317327766,0.1318371607515657
3,12,891,5,OPT,bob,6,6,0,1.9820499420166016,3842300000,0.2005049059157275,0.0635556827941597,0.1369492231215678
3,12,902,5,OPT,alice,6,6,0,1.9850172996521,3821600000,0.1821226711325099,0.0499267322587397,0.1321959388737701
3,12,902,5,OPT,bob,6,6,0,1.980592966079712,3801500000,0.2026568459818492,0.0642378008680783,0.1384190451137708
3,12,983,5,OPT,alice,6,6,0,1.8558349609375,3852000000,0.1806853582554517,0.0495327102803738,0.1311526479750779
3,12,983,5,OPT,bob,6,6,0,1.969666004180908,3862300000,0.1994666390492711,0.0632265748388266,0.1362400642104445
3,12,999,5,OPT,alice,6,6,0,1.7758233547210691,3861600000,0.1802361715351149,0.0494095711622125,0.1308266003729024
3,12,999,5,OPT,bob,6,6,0,1.9294230937957764,3841500000,0.200546661460367,0.0635689183912534,0.1369777430691136
3,12,1073,5,OPT,alice,6,6,0,1.924574851989746,3401600000,0.2046095954844778,0.0560912511759172,0.1485183443085606
3,12,1073,5,OPT,bob,6,6,0,2.0421745777130127,3381500000,0.227827887032382,0.0722164719798905,0.1556114150524915
3,12,1176,5,OPT,alice,6,6,0,1.870402812957764,3541600000,0.1965213462841653,0.0538739552744522,0.1426473910097131
3,12,1176,5,OPT,bob,6,6,0,1.981677770614624,3521500000,0.2187704103365043,0.0693454493823654,0.1494249609541388
3,12,1197,5,OPT,alice,6,6,0,1.79844331741333,3841600000,0.1811745106205747,0.0496668054977092,0.1315077051228654
3,12,1197,5,OPT,bob,6,6,0,1.877115249633789,3821500000,0.2015962318461337,0.0639016093157137,0.13769462253042
3,12,1219,5,OPT,alice,6,6,0,1.909167766571045,3781600000,0.1840490797546012,0.0504548339327268,0.1335942458218743
3,12,1219,5,OPT,bob,6,6,0,1.9987192153930664,3761500000,0.2048119101422305,0.0649209092117506,0.1398910009304798
3,12,1334,5,OPT,alice,6,6,0,1.8890724182128904,3772000000,0.1845174973488865,0.0505832449628844,0.1339342523860021
3,12,1334,5,OPT,bob,6,6,0,1.938448905944824,3782300000,0.203685588134204,0.0645638896967453,0.1391216984374587
3,12,1382,5,OPT,alice,6,6,0,1.8929851055145264,3681600000,0.1890482398956975,0.051825293350717,0.1372229465449804
3,12,1382,5,OPT,bob,6,6,0,1.968221664428711,3661500000,0.2104055714870954,0.0666939778779188,0.1437115936091765
3,12,1450,5,OPT,alice,6,6,0,1.8452770709991453,3652000000,0.1905805038335158,0.0522453450164293,0.1383351588170865
3,12,1450,5,OPT,bob,6,6,0,2.0064074993133545,3662300000,0.2103596100810965,0.0666794091144909,0.1436802009666057
3,12,1552,5,OPT,alice,6,6,0,1.8127458095550537,3661600000,0.1900808389774961,0.0521083679265894,0.1379724710509067
3,12,1552,5,OPT,bob,6,6,0,1.9081003665924072,3641500000,0.2115611698475902,0.0670602773582315,0.1445008924893587
3,12,1635,5,OPT,alice,6,6,0,1.863871574401856,3721600000,0.1870163370593293,0.051268271711092,0.1357480653482373
3,12,1635,5,OPT,bob,6,6,0,1.9917380809783936,3701500000,0.2081318384438741,0.0659732540861812,0.1421585843576928
3,12,1685,5,OPT,alice,6,6,0,1.7786285877227783,3621600000,0.1921802518223989,0.0526838966202783,0.1394963552021206
3,12,1685,5,OPT,bob,6,6,0,2.0816471576690674,3601500000,0.2139108704706372,0.0678050812161599,0.1461057892544773
3,12,1811,5,OPT,alice,6,6,0,1.8844001293182373,3761600000,0.1850276478094427,0.0507230965546575,0.1343045512547852
3,12,1811,5,OPT,bob,6,6,0,1.964380979537964,3741500000,0.2059067219029801,0.0652679406655084,0.1406387812374716
3,12,1818,5,OPT,alice,6,6,0,1.821472644805908,3632000000,0.1916299559471365,0.052533039647577,0.1390969162995594
3,12,1818,5,OPT,bob,6,6,0,1.9571573734283447,3642300000,0.2115147022485791,0.0670455481426571,0.1444691541059221
3,12,2112,5,OPT,alice,6,6,0,1.8928842544555664,3792000000,0.1835443037974683,0.0503164556962025,0.1332278481012658
3,12,2112,5,OPT,bob,6,6,0,2.0468175411224365,3802300000,0.2026142071903847,0.064224285301002,0.1383899218893827
3,12,2173,5,OPT,alice,6,6,0,1.8288555145263672,3692000000,0.1885157096424702,0.051679306608884,0.1368364030335861
3,12,2173,5,OPT,bob,6,6,0,1.9627509117126465,3702300000,0.2080868649218053,0.0659589984604165,0.1421278664613888
3,12,2192,5,OPT,alice,6,6,0,1.8072502613067627,3661600000,0.1900808389774961,0.0521083679265894,0.1379724710509067
3,12,2192,5,OPT,bob,6,6,0,1.986910104751587,3641500000,0.2115611698475902,0.0670602773582315,0.1445008924893587
3,12,2245,5,OPT,alice,6,6,0,1.8873908519744875,3441600000,0.202231520223152,0.055439330543933,0.1467921896792189
3,12,2245,5,OPT,bob,6,6,0,2.0194742679595947,3421500000,0.2251644015782551,0.0713722051731696,0.1537921964050854
3,12,2268,5,OPT,alice,6,6,0,1.9005496501922607,3672000000,0.1895424836601307,0.0519607843137254,0.1375816993464052
3,12,2268,5,OPT,bob,6,6,0,2.064453601837158,3682300000,0.2092170654210683,0.066317247372566,0.1428998180485023
3,12,2434,5,OPT,alice,6,6,0,1.8224830627441408,3632000000,0.1916299559471365,0.052533039647577,0.1390969162995594
3,12,2434,5,OPT,bob,6,6,0,2.008688449859619,3642300000,0.2115147022485791,0.0670455481426571,0.1444691541059221
3,12,2662,5,OPT,alice,6,6,0,1.7615480422973633,3721600000,0.1870163370593293,0.051268271711092,0.1357480653482373
3,12,2662,5,OPT,bob,6,6,0,1.9496066570281985,3701500000,0.2081318384438741,0.0659732540861812,0.1421585843576928
3,12,2822,5,OPT,alice,6,6,0,1.861546277999878,3841600000,0.1811745106205747,0.0496668054977092,0.1315077051228654
3,12,2822,5,OPT,bob,6,6,0,1.9239442348480225,3821500000,0.2015962318461337,0.0639016093157137,0.13769462253042
3,12,2884,5,OPT,alice,6,6,0,1.8509821891784668,3852000000,0.1806853582554517,0.0495327102803738,0.1311526479750779
3,12,2884,5,OPT,bob,6,6,0,2.074656248092652,3862300000,0.1994666390492711,0.0632265748388266,0.1362400642104445
3,12,2988,5,OPT,alice,6,6,0,1.8424534797668457,3841600000,0.1811745106205747,0.0496668054977092,0.1315077051228654
3,12,2988,5,OPT,bob,6,6,0,2.011460304260254,3821500000,0.2015962318461337,0.0639016093157137,0.13769462253042
3,12,3211,5,OPT,alice,6,6,0,1.8612749576568604,3832000000,0.1816283924843423,0.0497912317327766,0.1318371607515657
3,12,3211,5,OPT,bob,6,6,0,1.9500226974487305,3842300000,0.2005049059157275,0.0635556827941597,0.1369492231215678
3,12,3228,5,OPT,alice,6,6,0,1.833331823348999,3701600000,0.188026799221958,0.0515452777177436,0.1364815215042144
3,12,3228,5,OPT,bob,6,6,0,2.024674415588379,3681500000,0.2092625288605188,0.0663316582914572,0.1429308705690615
3,12,3275,5,OPT,alice,6,6,0,1.881270170211792,3852000000,0.1806853582554517,0.0495327102803738,0.1311526479750779
3,12,3275,5,OPT,bob,6,6,0,2.042886018753052,3862300000,0.1994666390492711,0.0632265748388266,0.1362400642104445
3,12,3290,5,OPT,alice,6,6,0,1.8921668529510496,3441600000,0.202231520223152,0.055439330543933,0.1467921896792189
3,12,3290,5,OPT,bob,6,6,0,1.9427485466003416,3421500000,0.2251644015782551,0.0713722051731696,0.1537921964050854
3,12,3339,5,OPT,alice,6,6,0,1.8504080772399905,3632000000,0.1916299559471365,0.052533039647577,0.1390969162995594
