qoala_run_index,dataset_id,n_sessions,ns_id,schedule_type,risk_aware,length_factor,success_probability,makespan,success_probability_pingpong
51,1,12,23807,OPT,False,5,0.5833333333333334,544650000.0,0.5833333333333334
52,1,12,23807,OPT,False,5,0.5,544690000.0,0.5
53,1,12,23807,OPT,False,5,0.6666666666666666,544530000.0,0.6666666666666666
54,1,12,23807,OPT,False,5,0.5833333333333334,544450000.0,0.5833333333333334
55,1,12,23807,OPT,False,5,0.5,544650000.0,0.5
56,1,12,23807,OPT,False,5,0.75,544610000.0,0.75
57,1,12,23807,OPT,False,5,0.75,544630000.0,0.75
58,1,12,23807,OPT,False,5,0.75,544670000.0,0.75
59,1,12,23807,OPT,False,5,0.5,544590000.0,0.5
60,1,12,23807,OPT,False,5,0.75,544630000.0,0.75
61,1,12,23807,OPT,False,5,0.8333333333333334,544490000.0,0.8333333333333334
62,1,12,23807,OPT,False,5,0.75,544530000.0,0.75
63,1,12,23807,OPT,False,5,0.5,544590000.0,0.5
64,1,12,23807,OPT,False,5,0.75,544590000.0,0.75
65,1,12,23807,OPT,False,5,0.6666666666666666,544610000.0,0.6666666666666666
66,1,12,23807,OPT,False,5,0.5,544690000.0,0.5
67,1,12,23807,OPT,False,5,0.6666666666666666,544690000.0,0.6666666666666666
68,1,12,23807,OPT,False,5,0.75,544510000.0,0.75
69,1,12,23807,OPT,False,5,0.5,544670000.0,0.5
70,1,12,23807,OPT,False,5,0.5833333333333334,544690000.0,0.5833333333333334
71,1,12,23807,OPT,False,5,0.8333333333333334,544610000.0,0.8333333333333334
72,1,12,23807,OPT,False,5,0.75,544630000.0,0.75
73,1,12,23807,OPT,False,5,0.75,544490000.0,0.75
74,1,12,23807,OPT,False,5,0.75,544710000.0,0.75
75,1,12,23807,OPT,False,5,0.4166666666666667,544630000.0,0.4166666666666667
76,1,12,23807,OPT,False,5,0.75,544690000.0,0.75
